image_name,image_url,label,_split
n03262932_1329.jpg,http://www.josephwinans.com/photos/furniture/urban%20lounge%20chair%20walnut-375.jpg,2,train
n03262932_1330.jpg,http://www.thefurniture.com/store/images/esf/living/small/esf-liv-681ch.jpg,2,train
n03262932_1331.jpg,http://images.trademe.co.nz/photoserver/13/68266713_full.jpg,2,train
n03262932_1332.jpg,http://www.kniveton.net/images/lounge2.jpg,2,train
n03262932_1333.jpg,http://www.thefurniture.com/store/images/ESF/LivingRoom/ESF-512-CH.jpg,2,train
n03262932_1334.jpg,http://www.naalive.com/photos/llauctions/5302/5302_0378_1_th.jpg,2,train
n03262932_1335.jpg,http://www.antiquexplorer.com/resources/ebay_shop/aa_images/stock/ebay_jun08/armchair3.jpg,2,train
n03262932_1336.jpg,http://farm1.static.flickr.com/65/165345517_09771b82ed.jpg,2,train
n03262932_1337.jpg,http://farm1.static.flickr.com/156/358540138_37f788b5de.jpg,2,train
n03262932_1338.jpg,http://fotos.marktplaats.nl/kopen/4/bf/BZOIEpGADXnL5dnm5QwzAw==.jpg,2,train
n03262932_1339.jpg,http://i30.twenga.com/3/tp/75/58/159087558.png,2,train
n03262932_1340.jpg,http://www.stevensmeubelen.nl/admin/pictures/modernefauteuilnu249.JPG,2,train
n03262932_1341.jpg,http://www.tigerlilyfurniture.com.au/images/product/ef7b245d94ebe13f0649e6f52725e573.jpg,2,train
n03262932_1342.jpg,http://www.integraseating.com/images/headers/categories/tablet-header.gif,2,train
n03262932_1343.jpg,http://pro.corbis.com/images/42-15717555.jpg?size=572&uid=%7BEAAF0517-A66F-477D-9328-30ADD799E11E%7D,2,train
n03262932_1344.jpg,http://purecontemporary.blogs.com/photos/uncategorized/2008/04/11/03.jpg,2,train
n03262932_1345.jpg,http://www.contextualise.com/image/img/Lift_Chair.jpg,2,train
n03262932_1346.jpg,http://www.haunt.co.nz/files/u2/louis_15th_style_velvet_fauteuil.jpg,2,train
n03262932_1347.jpg,http://www.europainternational.com/dbimages/lc34_s.jpg,2,train
n03262932_1348.jpg,http://gloucester.gumtree.com/posting_images/38/22251038__1207129553__1__1-937ba0bb7d38d116208dd9bd55a37c56.__big__.jpg,2,train
n03262932_1349.jpg,http://k1.ki.com/images/ki_160_jpg/bruen.jpg,2,train
n03262932_1350.jpg,http://farm2.static.flickr.com/1052/539797422_a008ea93dc.jpg,2,train
n03262932_1351.jpg,http://www.furnitureny.com/pictures/3611_small.jpg,2,train
n03262932_1352.jpg,http://www.hasko.nl/images/assortiment/Stoelen/174023_max.jpg,2,train
n03262932_1353.jpg,http://neworleansevent.com/images/Photos/Furniture/Household%20Furniture/soho_chamois_chair.jpg,2,train
n03262932_1354.jpg,http://www.playhousestreet.com/prodimages-cdls/co-460075-L.jpg,2,train
n03262932_1355.jpg,http://fotos.marktplaats.nl/kopen/b/06/O0hk1ZqB8cV9myID6nCw/Q==.jpg,2,train
n03262932_1356.jpg,http://blog.activehome.co.uk/images/dbox_quest_motion_simulation_seat.gif,2,train
n03262932_1357.jpg,http://www.matthewizzo.com/catalog/images/CouchoidLounchChair1.jpg,2,train
n03262932_1358.jpg,http://www.hasbro.com/common/images/products/686043227a6e_main200.jpg,2,train
n03262932_1359.jpg,http://www.kellysofficefurniture.com.au/shop/images/products/thumbnails/113.jpg,2,train
n03262932_1360.jpg,http://farm4.static.flickr.com/3160/2443946771_127f8c45da.jpg,2,train
n03262932_1361.jpg,http://farm4.static.flickr.com/3036/2524019714_1f3ecdf197.jpg,2,train
n03262932_1362.jpg,http://farm2.static.flickr.com/1023/748051947_9731e3b3c0.jpg,2,train
n03262932_1363.jpg,http://farm3.static.flickr.com/2367/2170573188_d4db54789b.jpg,2,train
n03262932_1364.jpg,http://www.europebynet.com/images/products/CNSFA003/CNSFA003_t.gif,2,train
n03262932_1365.jpg,http://www.andreviger.qc.ca/produits/rehab/fauteuils_auto_souleveurs/golden/Traditional/Traditional_pionner.jpg,2,train
n03262932_1366.jpg,http://s7d3.scene7.com/is/image/DWR/f_12915?$detail$,2,train
n03262932_1367.jpg,http://farm4.static.flickr.com/3205/2694459798_042fe0cdb6.jpg,2,train
n03262932_1368.jpg,http://farm3.static.flickr.com/2016/1879140473_5214cdd430.jpg,2,train
n03262932_1369.jpg,http://www.schamburgalvisse.com/images/chairs/smooth-armchair-fra.jpg,2,train
n03262932_1370.jpg,http://www.thriftyfun.com/images/requests/731733_250x333.jpg,2,train
n03262932_1371.jpg,http://www.lares-penates.co.uk/products/images/ATFUSF38.jpg,2,train
n03262932_1372.jpg,http://farm2.static.flickr.com/1242/1035295998_456da148f7.jpg,2,train
n03262932_1373.jpg,http://www.modcats.com/furniture/sel_01.jpg,2,train
n03262932_1374.jpg,http://www.gamburd.com/store/image.php?productid=411,2,train
n03262932_1375.jpg,http://ergox.files.wordpress.com/2006/05/poltronaverde.jpg,2,train
n03262932_1376.jpg,http://metropolismodern.1stdibs.com/archives/upload/7887/351/platner_lounge_chair-01.jpg,2,train
n03262932_1377.jpg,http://www2.flevolicht-wonen.nl/templates/mastershop/HTML.main/images/products/thumbs/6023801_shafford.jpg,2,train
n03262932_1378.jpg,http://www.andreviger.qc.ca/produits/rehab/fauteuils_auto_souleveurs/golden/Signature/Signature_space-saver.jpg,2,train
n03262932_1379.jpg,http://farm1.static.flickr.com/52/119711623_2401a1f0ae.jpg,2,train
n03262932_1380.jpg,http://farm2.static.flickr.com/1243/1022234569_d38ebdac4e.jpg,2,train
n03262932_1381.jpg,http://farm1.static.flickr.com/152/415209122_7c0bed1dec.jpg,2,train
n03262932_1382.jpg,http://www.childrenskidsfurniture.com/prodimages-cdls/co-8977-s.jpg,2,train
n03262932_1383.jpg,http://bp0.blogger.com/_Em4OLP3Eykw/RwPQNCEfmuI/AAAAAAAAApI/xZU5weHJk6Q/s320/eames+traditional+lounge+chair.jpg,2,train
n03262932_1384.jpg,http://farm1.static.flickr.com/32/102724077_976ea64b70.jpg,2,train
n03262932_1385.jpg,http://farm4.static.flickr.com/3281/2414830794_b4a84c8fab.jpg,2,train
n03262932_1386.jpg,http://www.furniturejunction.co.uk/images/small/e_furniture/83224.jpg,2,train
n03262932_1387.jpg,http://fotos.marktplaats.nl/kopen/9/b5/qAH5NLnluXv11F1E1rnrvA==.jpg,2,train
n03262932_1388.jpg,http://www.2bmod.com/2bmod-563.jpg,2,train
n03262932_1389.jpg,http://verandacollections.com/FC%20Club%20Chair%20-%20Medium%20Web%20view.jpg,2,train
n03262932_1390.jpg,http://www.ambfurniture.com/catalog/images/D/F7753-01.jpg,2,train
n03262932_1391.jpg,http://img.nextag.com/image/Kylie-Club-Chair-and/1/000/005/721/097/572109703.jpg,2,train
n03262932_1392.jpg,http://image.bizrate.co.uk/resize?sq=60&uid=359461903&mid=82529,2,train
n03262932_1393.jpg,http://www.miliboo.com/images_upload/poltrona-relax-ross.jpg,2,train
n03262932_1394.jpg,http://moverssupplies.com/images/CHAIR-SOFA.gif,2,train
n03262932_1395.jpg,http://www.southwoodfurn.com/images/design_own/large/120-35_chair.jpg,2,train
n03262932_1396.jpg,http://farm1.static.flickr.com/165/333102095_618195f92e.jpg,2,train
n03262932_1397.jpg,http://morganfurnituretogo.com/images/ORT%206539%20LIFT%20CHAIR.jpg,2,train
n03262932_1398.jpg,http://www.famous-furniture.com/fotos/Charles_Eames_Lounge_Chair_Sessel.14.118.i.jpg,2,train
n03262932_1399.jpg,http://www.activemobilitycenter.com/Casual_chairs.jpg,2,train
n03262932_1400.jpg,http://farm2.static.flickr.com/1344/905262336_8f22502da2.jpg,2,train
n03262932_1401.jpg,http://farm4.static.flickr.com/3069/2674378135_548802769a.jpg,2,train
n03262932_1402.jpg,http://image.bizrate.com/resize?sq=160&uid=452507857&mid=129638,2,train
n03262932_1403.jpg,http://www.mercadolibre.com.ve/jm/img?s=MLV&f=8609644_6317.jpg&v=P,2,train
n03262932_1404.jpg,http://farm3.static.flickr.com/2373/2187924789_bdc4002056.jpg,2,train
n03262932_1405.jpg,http://www.highfashionhome.com/blog/uploaded_images/sienna-chair-004-728744.jpg,2,train
n03262932_1406.jpg,http://farm4.static.flickr.com/3100/2735060943_e00e76116f.jpg,2,train
n03262932_1407.jpg,http://www.itara.com.ar/images/chica/Art_25_poltrona_maya.jpg,2,train
n03262932_1408.jpg,http://www.snetcommerce9.com.br/ecommerce_site/arquivos2588/arquivos/0__103701poltrona_juliana_detalhe_3.jpg,2,train
n03262932_1409.jpg,http://www.healthproductsforyou.com/ProductImages/300263200815955.gif,2,train
n03262932_1410.jpg,http://www.baxley-relaxfauteuils.nl/images/oxford/OXFORD_2.jpg,2,train
n03262932_1411.jpg,http://www.flashtemplate.it/lafibule/immagini/2946_fauteuil-10.jpg,2,train
n03262932_1412.jpg,http://farm1.static.flickr.com/194/484881195_d710acf46c.jpg,2,train
n03262932_1413.jpg,http://www.gardensite.co.uk/optimised_images/image_73791.jpg,2,train
n03262932_1414.jpg,http://lh5.ggpht.com/_iEp4Q0A5qS0/RpKdw5ATGlI/AAAAAAAACQc/r7Ahaawde10/P1010029.JPG,2,train
n03262932_1415.jpg,http://furniturefromhome.com/images/store/29103-20-14/760x600/image.jpg,2,train
n03262932_1416.jpg,http://farm3.static.flickr.com/2341/2230624964_047e932b4f.jpg,2,train
n03262932_1417.jpg,http://tafelplusstoel.nl/StoelMaMoVermondGreep.jpg,2,train
n03262932_1418.jpg,http://www.lamiradahotel.com/images/don-jose-chair.jpg,2,train
n03262932_1419.jpg,http://farm1.static.flickr.com/21/26297099_29518a856d.jpg,2,train
n03262932_1420.jpg,http://farm4.static.flickr.com/3177/2319636233_cde257cf75.jpg,2,train
n03262932_1421.jpg,http://farm3.static.flickr.com/2091/2150565444_b747a50f97.jpg,2,train
n03262932_1422.jpg,http://farm4.static.flickr.com/3163/2689231485_c6c599c4f7.jpg,2,train
n03262932_1423.jpg,http://farm3.static.flickr.com/2166/2455701111_ee899acfb7.jpg,2,train
n03262932_1424.jpg,http://www.chaplins.co.uk/pagedata/products/CHAPLINS12-53.jpg,2,train
n03262932_1425.jpg,http://www.harvi.com/catalog/images/imagecache/poltrona_denver.jpg,2,train
